experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_step_norm,20,0.0008784183830073559,6.754530272754939e-05,1.5103588845960237e-05,0.0008468062082448682,0.0009100305577698437,3.16121747624878e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,chi_t,20,2.5295749336368956,0.19742948092599077,0.04414657401130135,2.437175092311525,2.621974774962266,0.09239984132537042
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_backbone_path_length,20,0.06337488761456361,0.0032717304757640146,0.0007315811747866064,0.06184367061798296,0.06490610461114427,0.0015312169965806565
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_parameter_path_length,20,0.5000000000000003,3.417194367755741e-17,7.641078898631252e-18,0.5000000000000003,0.5000000000000003,1.5992961936466956e-17
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_pseudo_regret,20,20.255890933822933,1.4086084815071584,0.31497443183327617,19.596641871472297,20.91513999617357,0.6592490623506372
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_S_T,20,229473454.93217245,43155252.96189946,9649807.920900634,209276174.8333076,249670735.0310373,20197280.098864857
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_theorem_rhs,20,632909.7711018666,59506.78805039523,13306.122320335591,605059.737014505,660759.8051892283,27850.03408736169
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_u_t,20,12.494928692099668,1.4012778805953927,0.31333525963781317,11.839110456583452,13.150746927615884,0.6558182355162158
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,instantaneous_pseudo_regret,20,0.05930202806397369,0.13206318582768112,0.029530226083588178,-0.0025054454610920346,0.12110950158903941,0.06180747352506572
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_chi_t,20,2.5881889951639434,0.16968454308436276,0.037942617306762697,2.50877418445368,2.6676038058742066,0.07941481071026332
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_diagnostic_u_t,20,12.902453466969291,1.229071112177485,0.2748286556010126,12.327230479955675,13.477676453982907,0.5752229870136162
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_psi_t,20,713.8612029935272,69.953755858225,15.642135338041522,681.1218374686961,746.6005685183583,32.73936552483114
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_theory_factor,20,10.946607063698272,0.0,0.0,10.946607063698272,10.946607063698272,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_u_t,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_cg_iterations,20,32.4452,0.8054277451339629,0.18009911890839164,32.068248211946994,32.822151788053006,0.376951788053006
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_chi_t,20,1.4182684402843022,0.06777002965313744,0.01515383931415918,1.3865510900831288,1.4499857904854756,0.03171735020117347
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_diagnostic_u_t,20,6.4961303175923515,0.3967455146601519,0.0887149940548239,6.310447701048915,6.681812934135788,0.18568261654343654
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_psi_t,20,439.7855991233786,34.2350283846952,7.655185067981328,423.76311263514634,455.8080856116108,16.02248648823222
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_round_runtime_seconds,20,0.02503468671409064,0.0005286507916550399,0.00011820991064997477,0.024787270527630786,0.025282102900550496,0.0002474161864598541
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_theory_factor,20,10.757177560141786,0.0,0.0,10.757177560141786,10.757177560141786,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_u_t,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,observed_reward,20,0.4301555763685487,0.2644773298328981,0.05913892880139933,0.30637637583527955,0.5539347769018178,0.12377920053326913
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimal_action,20,1.55,1.234376040972246,0.27601487374110073,0.9722942298854039,2.1277057701145963,0.5777057701145961
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimism_violation_rate,20,0.16999999999999998,0.01449500821517169,0.0032411823703541796,0.16321612733412455,0.17678387266587542,0.006783872665875438
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_distance_from_initial,20,0.44425124869290694,0.009336315867625776,0.0020876636939421165,0.43988171836397116,0.4486207790218427,0.004369530328935755
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_step_norm,20,0.005,4.9579177054904854e-18,1.1086241016326508e-18,0.0049999999999999975,0.005000000000000003,2.3203769120139395e-18
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,peak_host_memory_bytes,20,91366195.2,1935674.4345630025,432829.9617991342,90460271.67848578,92272118.72151423,905923.5215142173
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_beta,20,2.464828315564808,0.0,0.0,2.464828315564808,2.464828315564808,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_centering,20,0.35,0.0,0.0,0.35,0.35,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_cg_energy_tolerance,20,0.05,0.0,0.0,0.05,0.05,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_condition_number_bound,20,100000000.0,0.0,0.0,100000000.0,100000000.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_corrected_optimism_violation_count,20,0.1,0.30779350562554625,0.06882472016116853,-0.04405179483524621,0.24405179483524622,0.14405179483524622
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_omega,20,2.814828315564808,0.0,0.0,2.814828315564808,2.814828315564808,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_optimism_violation_count,20,0.7,0.6569466853317864,0.14689774459950383,0.3925394870149102,1.0074605129850898,0.30746051298508975
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_original_optimism_violation_count,20,0.7,0.6569466853317864,0.14689774459950383,0.3925394870149102,1.0074605129850898,0.30746051298508975
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_transfer_factor,20,1.25,0.0,0.0,1.25,1.25,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_including_round,20,0.3969489233203703,0.043237212212795334,0.009668134566539446,0.3767132851113468,0.4171845615293938,0.020235638209023507
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_prior,20,0.3894053570238436,0.040720509928370514,0.009105382827829156,0.37034757174060084,0.40846314230708636,0.019057785283242774
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_including_round,20,0.002472726932924029,0.000629277357243238,0.00014071069474972997,0.0021782160641003394,0.0027672378017477186,0.00029451086882368975
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_prior,20,0.0024044320798842157,0.0005755156174158368,0.0001286892042654573,0.0021350824798139494,0.002673781679954482,0.0002693496000702665
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Gamma_dynamic,20,170.5069325548266,1.3963221321084853,0.31222712058820146,169.85343368099683,171.16043142865635,0.6534988738297494
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_algorithmic,20,163.99623479150503,1.0817491091495255,0.24188645426581787,163.48996062429114,164.50250895871892,0.5062741672138921
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_cg_observable_bound,20,166.84663377700377,1.1165139073523784,0.24966009946638204,166.32408918339468,167.36917837061287,0.5225445936091085
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_V_variation_charge,20,1.5855063403340588e-05,7.090599911487745e-05,1.5855063403340588e-05,-1.7329965684020128e-05,4.90400924907013e-05,3.3185029087360716e-05
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_actionwise_required_transfer,20,3.1832527422025256,1.1729028325465436,0.2622690464576124,2.6343173192400124,3.732188165165039,0.548935422962513
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_beta_exact_teacher_diagnostic,20,15.136248491696055,0.06855554685977323,0.015329486301312518,15.104163508125685,15.168333475266424,0.032084983570369756
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_centering_ratio,20,4.641777826515913,1.519950591572673,0.33987128451975157,3.9304190526134226,5.353136600418403,0.7113587739024902
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_cg_max_energy_error,20,6.731441249377637e-05,2.0775852639754604e-05,4.645621879300974e-06,5.75910141527139e-05,7.703781083483885e-05,9.723398341062472e-06
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_frobenius_primitive,20,6.156538416470259,0.3323054886955485,0.07430576620195344,6.00101466042833,6.312062172512187,0.15552375604192845
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_operator_norm,20,2.5295749336368956,0.19742948092599077,0.04414657401130135,2.437175092311525,2.621974774962266,0.09239984132537042
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_coarse_psi,20,683.2998498152688,78.25488209833242,17.498323594310264,646.675437620557,719.9242620099806,36.62441219471184
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_C,20,4256.264152924578,776.0570055650295,173.53162188583386,3893.058294117041,4619.470011732116,363.2058588075376
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_Cbar,20,4026.259985031486,747.3260272877898,167.10717983703606,3676.5006379682345,4376.019332094737,349.7593470632516
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_center_identity_error,20,9.905271047827569e-17,4.732330729627614e-17,1.0581813203458523e-17,7.690472090418156e-17,1.2120070005236981e-16,2.214798957409413e-17
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_dynamic_identity_residual,20,-3.552713678800501e-14,7.194620313880511e-14,1.6087660094137696e-14,-6.919899634417984e-14,-1.855277231830174e-15,3.3671859556174835e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_dynamic_identity_rhs,20,163.99623479150506,1.0817491091495142,0.24188645426581531,163.48996062429117,164.50250895871895,0.5062741672138867
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_endpoint_logdet,20,170.50691669976317,1.3963107375350408,0.3122245726841218,169.85342315875795,171.16041024076839,0.6534935410052223
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_epsilon_lin,20,0.007543566296526682,0.0034624999440958024,0.0007742385247087435,0.00592306644046168,0.009164066152591684,0.0016204998560650017
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_exact_diagnostic_S_sum,20,229473454.93217245,43155252.96189946,9649807.920900634,209276174.8333076,249670735.0310373,20197280.098864857
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_gamma_frozen_prior,20,170.9077609454037,1.537167994287198,0.3437212128063183,170.1883441789897,171.62717771181772,0.7194167664140214
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_generalized_eigen_residual,20,4.3831455973051725e-13,1.6431365658856209e-13,3.67416505763581e-14,3.6141340127553484e-13,5.152157181854997e-13,7.69011584549824e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_generalized_eigenvalue_C_over_Cbar,20,7.79961745317844,1.0610687916357122,0.23726219469010126,7.303021972490351,8.29621293386653,0.49659548068808923
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_gradient_bound_seen,20,1.6349012557785094,0.006322185178179678,0.0014136835824751378,1.631942382035067,1.637860129521952,0.0029588737434425756
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_gradient_identity_residual,20,3.964071872098223e-13,1.1050439536089984e-13,2.4709533983948446e-14,3.4468953820819863e-13,4.4812483621144595e-13,5.1717649001623665e-14
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_mismatch_norm,20,39.7148536611235,4.535368380783101,1.0141392002434164,37.592235920495625,41.83747140175137,2.122617740627875
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_optimizer_residual_zeta,20,643.5849961541453,76.12641980068817,17.022384955802472,607.9567349782526,679.213257330038,35.62826117589269
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_original_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_policy_S_sum,20,1075.7177560141786,0.0,0.0,1075.7177560141786,1075.7177560141786,0.0
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_primitive_psi,20,671.1778480308066,78.1176223825558,17.467631388805383,634.6176753604993,707.7380207011138,36.56017267030728
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_regret_minus_policy_theorem_rhs,20,-1356.4654604259395,6.5380753588925735,1.4619580944500128,-1359.5253738841602,-1353.4055469677187,3.059913458220811
nonlinear_audit,full,evaluation,default,mild,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_theorem_rhs_using_exact_diagnostics,20,632909.7711018666,59506.78805039523,13306.122320335591,605059.737014505,660759.8051892283,27850.03408736169
