experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,max_theory_factor,20,1197.3350790772538,116.9230343860265,26.144785302270062,1142.6134145422618,1252.0567436122458,54.721664534992044
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,max_u_t,20,2.932601987072194,0.28637657825846435,0.06403574961497147,2.7985736227859914,3.066630351358397,0.13402836428620288
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_cg_iterations,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_chi_t,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_psi_t,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_relative_width_distortion,20,1.2879753400983174,0.6293913209733069,0.14073617781447031,0.993411134607146,1.5825395455894888,0.29456420549117135
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_round_runtime_seconds,20,0.0012219185999128967,5.1179271272092e-05,1.1444032960329984e-05,0.0011979659636474846,0.0012458712361783089,2.3952636265412184e-05
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_theory_factor,20,1197.3350790772538,116.9230343860265,26.144785302270062,1142.6134145422618,1252.0567436122458,54.721664534992044
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,mean_u_t,20,2.932601987072194,0.28637657825846435,0.06403574961497147,2.7985736227859914,3.066630351358397,0.13402836428620288
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,noise,20,-0.12428312308502396,0.28978733638402343,0.06479841831732745,-0.2599077713108023,0.011341525140754372,0.13562464822577833
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,omega_t,20,20.206043843304336,0.0,0.0,20.206043843304336,20.206043843304336,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,operator_condition_number,20,2641.68035313736,197.86634942664097,44.24426077776957,2549.076051059974,2734.2846552147457,92.60430207738577
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,operator_min_eigenvalue,20,0.9999999999997655,8.258672095158975e-14,1.8466952208656078e-14,0.9999999999997269,0.9999999999998042,3.8651775184325814e-14
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,operator_parameter,20,64.0,0.0,0.0,64.0,64.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,optimal_action,20,1.9,1.4832396974191326,0.33166247903553997,1.2058224534339232,2.5941775465660766,0.6941775465660766
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,optimal_mean,20,0.35904603128039303,0.06404693033427485,0.014321328997763188,0.32907114519697944,0.3890209173638066,0.029974886083413588
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,optimism_violation_max,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,optimism_violation_rate,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,peak_host_memory_bytes,20,1194896588.8,592156257.9297118,132410164.60327345,917758929.237185,1472034248.362815,277137659.56281495
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,policy_transfer_factor,20,2.932601987072194,0.28637657825846435,0.06403574961497147,2.7985736227859914,3.066630351358397,0.13402836428620288
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,pseudo_regret,20,0.280412256122882,0.3313940553955073,0.07410196352036853,0.12531506399586367,0.43550944824990034,0.15509719212701834
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,psi_t,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,reference_update_max_abs,20,4.46309655899313e-15,2.7582307460479e-15,6.167591445793063e-16,3.1722048336123496e-15,5.753988284373909e-15,1.29089172538078e-15
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,reward,20,-0.045649347927512955,0.3574017595750886,0.07991746296879344,-0.21291852028848288,0.12161982443345695,0.16726917236096991
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,rho_minus,20,0.009339844051687054,0.008517235928655078,0.0019045118516876302,0.005353654934199135,0.013326033169174974,0.003986189117487919
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,rho_plus,20,2.9326019870721733,0.2863765782584623,0.06403574961497101,2.7985736227859714,3.0666303513583753,0.1340283642862019
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,ridge_normal_equation_residual,20,1.5473178690271184e-13,3.1582514629015135e-14,7.062064961085939e-15,1.399507150653649e-13,1.695128587400588e-13,1.4781071837346948e-14
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,round,20,500.0,0.0,0.0,500.0,500.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,round_runtime_seconds,20,0.0012219185999128967,5.1179271272092e-05,1.1444032960329984e-05,0.0011979659636474846,0.0012458712361783089,2.3952636265412184e-05
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,runtime_seconds,20,0.5621027982386295,0.021344220376386874,0.004772712768833719,0.5521133956086789,0.5720922008685801,0.009989402629950656
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,same_history_full_action,20,1.75,1.292692009559488,0.2890547207345823,1.145001516462243,2.354998483537757,0.604998483537757
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,selected_action_optimism_violation_rate,20,0.0,0.0,0.0,0.0,0.0,0.0
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,theorem_bound_slack,20,59818.22020660735,652.4718284784266,145.89713618813448,59512.8539910963,60123.5864221184,305.3662155110504
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,theorem_rhs,20,59977.06304566363,654.488738492693,146.34813097777447,59670.75288720945,60283.37320411781,306.3101584541797
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,theory_factor,20,1197.3350790772538,116.9230343860265,26.144785302270062,1142.6134145422618,1252.0567436122458,54.721664534992044
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,transfer_slack_min,20,0.014931528922254985,0.006606345405888883,0.001477223741041098,0.011839664098512937,0.018023393745997034,0.0030918648237420487
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,transition_logdet,20,-0.7393256988084828,7.5672935608624075,1.6920982807784783,-4.280928102900782,2.802276705283817,3.5416024040922998
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,true_mean,20,0.07863377515751103,0.29749493382958525,0.06652188950047544,-0.06059813971167556,0.21786569002669764,0.1392319148691866
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,u_t,20,2.932601987072194,0.28637657825846435,0.06403574961497147,2.7985736227859914,3.066630351358397,0.13402836428620288
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,variation_increment,20,3.3293684642521115,5.245129120877719,1.172846526504629,0.8745724721486909,5.784164456355532,2.4547959921034206
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,width_distortion,20,3.6806637874837436,2.224182568950364,0.4973423418543127,2.639714302706907,4.72161327226058,1.0409494847768366
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,width_dynamic_bound,20,4040.6160355104666,108.45784326976853,24.25191102442205,3989.8562023709815,4091.375868649952,50.7598331394854
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,width_dynamic_slack,20,3874.8369765381735,106.60565937504855,23.83775011487963,3824.943992144756,3924.729960931591,49.892984393417485
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,width_information_bound,20,2145.154136851597,41.749379767793904,9.335445117924156,2125.6148256611727,2164.693448042021,19.53931119042387
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,width_information_slack,20,1979.3750778793033,37.39130504898642,8.360949985696474,1961.8754084415357,1996.8747473170708,17.499669437767523
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,width_squared_cumulative,20,165.7790589722934,4.850276131874345,1.084554714051577,163.50905986746153,168.04905807712527,2.2699991048318755
operator_ablation,full,evaluation,default,subsample64,,,"{""operator_kind"":""rescaled_subsample"",""operator_parameter"":64}",{},20,horizon,500,xi_min_eigenvalue,20,-0.98783267705576,0.0110881199047468,0.0024793789849682337,-0.993022076911293,-0.9826432772002269,0.00518939985553297
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,Gamma_dynamic_T,20,1725.6294569095376,3.2211721954159143,0.7202759996182221,1724.1219019165237,1727.1370119025514,1.5075549930139287
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,Lambda_alg_T,20,1725.629456909533,3.2211721954163903,0.7202759996183284,1724.121901916519,1727.137011902547,1.5075549930141512
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,V_alg_T,20,1666.709238858462,3.2996879932263923,0.7378326657394079,1665.1649373409412,1668.2535403759828,1.544301517520786
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,action_disagreement_count,20,357.0,7.276494239745719,1.6270735757957078,353.59449586756745,360.40550413243255,3.405504132432557
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,action_disagreement_rate,20,0.714,0.014552988479491451,0.003254147151591419,0.7071889917351348,0.7208110082648651,0.006811008264865121
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,action_disagreement_with_full_count,20,357.0,7.276494239745719,1.6270735757957078,353.59449586756745,360.40550413243255,3.405504132432557
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,action_set_max_cbar_width_squared_over_chat_width_squared,20,1.0000000000000027,8.08254562088053e-16,1.807312143953211e-16,1.0000000000000022,1.000000000000003,3.7827477911183226e-16
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,action_set_transfer_max,20,1.0000000000000027,8.08254562088053e-16,1.807312143953211e-16,1.0000000000000022,1.000000000000003,3.7827477911183226e-16
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,cumulative_pseudo_regret,20,163.48819277505564,3.354354022129259,0.7500563614080857,161.91830676846655,165.05807878164472,1.5698860065890954
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,dynamic_identity_residual,20,-4.092726157978177e-12,1.3899288070000034e-12,3.107975296337193e-13,-4.7432328635522305e-12,-3.4422194524041236e-12,6.505067055740536e-13
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,endpoint_logdet_T,20,58.920218051075246,0.39069270492359,0.0873615446522414,58.737368236687836,59.103067865462656,0.1828498143874068
operator_ablation,full,evaluation,default,window16,,,"{""operator_kind"":""unrescaled_window"",""operator_parameter"":16}",{},20,summary,,exact_global_kappa_plus_max,20,1.0000000000001044,1.1284539585221302e-14,2.5232997607342112e-15,1.000000000000099,1.0000000000001097,5.281327095699434e-15
